objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20186,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Russell Cotes Mu. Bournemouth,Bought from MR. W. O. Oldman in 1926",,,Russell Cotes Museum,"England,Hampshire,Christchurch",,,,Christchurch,,England,Hampshire,"Christchurch, Dorset, UK",50.76509225,-1.81452413842956,,NA,NA,NA,72,48,,,,,,"Length: 2.85"" = 72.39mm,Width: blade 1.9"" = 48.26mm",,,,"Proc. B'mouth NSS, XLIII, p. 59",,Joellen McGann,https://farm6.staticflickr.com/5597/15576039836_b03ceebba8_q.jpg,https://farm6.staticflickr.com/5597/15576039836_b03ceebba8_b.jpg,https://www.flickr.com/photos/MicroPasts/15576039836,superuser,drawerA5A6
BAI-20787,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"National Museum of Wales,31.78/159",31.78/159,,National Museum of Wales,"Wales,Monmouthshire,Christchurch,St. Julian's Wood",,,,Christchurch,,Wales,Newport,"Christchurch, Caerleon, Newport, Newport Np18, UK",51.5986279,-2.9415959,"XXIX SW; 155, 339896",NA,NA,NA,102,39,50,238,"Dull brown-green (Brown on one face, green on the other).",Some corrosion,39,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5604/15413992217_37dac9fbde_q.jpg,https://farm6.staticflickr.com/5604/15413992217_37dac9fbde_b.jpg,https://www.flickr.com/photos/MicroPasts/15413992217,superuser,drawerA5A6
BAI-20620,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,EII2,"Lancaster Museum, 1931",1931,,Lancaster Museum,"England,Lancashire,Claughton,(6 m. NE of Lancaster)",,,,Claughton,,England,Lancashire,"Claughton, Lancaster, Lancashire La2, UK",54.0943598,-2.6642906,,NA,NA,NA,95,37,45,,"Olive green patina, lustrous, much chipped, over bluish and grey-green corrosion.",Somewhat damaged.,32,,,Another Socketed Axe and Spearhead V.,"Part of socket fractured. Loop well preserved, stout. 3 stout ribs fairly widely spaced, the outer extending down to edge as narrow ridges. 2 narrow ribs and ridge of junction on each side. Edge rubbed down to metal, jagged (?recently).",,,Joellen McGann,https://farm6.staticflickr.com/5612/15413886878_877d4893fb_q.jpg,https://farm6.staticflickr.com/5612/15413886878_877d4893fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15413886878,superuser,drawerA5A6
BAI-20619,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MIII2,"Lancaster Museum,From Manager of Claughton Brick-works, October 1931",,,Lancaster Museum,"England,Lancashire,Claughton (6 m. NE of Lancaster)",,,,Claughton,,England,Lancashire,"Claughton, Lancaster, Lancashire La2, UK",54.0943598,-2.6642906,,NA,NA,NA,81,43,45,,"Olive green patina, much worn but lustrous.",Damaged,30,,,Another socketed cel and spearhead V.,Mouth broken. Loop missing. 3 stout ribs on faces broadly spaced.,,,Joellen McGann,https://farm4.staticflickr.com/3934/15600831842_1cb74879c3_q.jpg,https://farm4.staticflickr.com/3934/15600831842_1cb74879c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15600831842,superuser,drawerA5A6
BAI-19829,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. + Ethnology, Cambridge,22.1217",22.1217,,MAA Cambridge,"England,Essex,Clavering Bury,1873",,,,Clavering Bury,,England,Essex,"Clavering, Saffron Walden, Essex Cb11, UK",51.965651,0.143142,,NA,NA,1873,,,,,,,,,,"""Half a peck"" of axes, and some spears; all were melted down except for 2 axes.",,"Ant. Jour. III, p. 65",,Joellen McGann,https://farm4.staticflickr.com/3947/15414127560_dd2a99cb0f_q.jpg,https://farm4.staticflickr.com/3947/15414127560_dd2a99cb0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414127560,superuser,drawerA5A6
BAI-19828,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Museum of Arch + Ethnology, Cambridge,22.127",22.127,,MAA Cambridge,"England,Essex,Clavering Bury,1873",,,,Clavering Bury,,England,Essex,"Clavering, Saffron Walden, Essex Cb11, UK",51.965651,0.143142,,NA,NA,1873,,,,,,,,,,"""Half a peck"" of axes and some spears; all were melted down except for 2 axes.",,"Ant. Jour. III, p. 65",,Joellen McGann,https://farm4.staticflickr.com/3935/15414127580_804407833d_q.jpg,https://farm4.staticflickr.com/3935/15414127580_804407833d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414127580,superuser,drawerA5A6
BAI-19346,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, SL 237",SL 237,H_SLAntiq-237,British Museum,"Berkshire, Clewer Without, St Leonard's Hill",,,hillside,Clewer Without,,England,Berkshire,"Clewer, Windsor, Windsor And Maidenhead Sl4, United Kingdom",51.4727744,-0.6362311,SU 93 75,NA,NA,NA,,,,,,,,,,1a. Hoard.,,,Rec: SN. Ocb 83,Denis Antoine,https://farm6.staticflickr.com/5616/15414082080_ac92f54539_q.jpg,https://farm6.staticflickr.com/5616/15414082080_ac92f54539_b.jpg,https://www.flickr.com/photos/MicroPasts/15414082080,superuser,drawerA5A6
BAI-30077,727,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.  7-23. 6",1903.7-23.6,,British Museum,"Kent, Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Kent, UK",51.20707485,0.721036181340144,"TQ, 82, 75",NA,NA,NA,,,,,,,,,,,,,See new index,Marla Walcott,https://farm9.staticflickr.com/8563/16255813987_9f4f3dab90_q.jpg,https://farm9.staticflickr.com/8563/16255813987_9f4f3dab90_b.jpg,https://www.flickr.com/photos/MicroPasts/16255813987,most detailed record,singleA18
BAI-20489,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.7-23.6",1903.7-23.6,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,74,40,,,,"Matt pale green, corroded; blade fragment only",,,,Hoard of 8 objects.,,,KW,Joellen McGann,https://farm4.staticflickr.com/3955/15413898908_9ab6681d38_q.jpg,https://farm4.staticflickr.com/3955/15413898908_9ab6681d38_b.jpg,https://www.flickr.com/photos/MicroPasts/15413898908,superuser,drawerA5A6
BAI-20488,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.7-23.5",1903.7-23.5,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,80,40,,,,Matt pale green corroded; blade only,,,,Hoard of 8 objects.,,,KW,Joellen McGann,https://farm4.staticflickr.com/3949/14979846853_db598ee587_q.jpg,https://farm4.staticflickr.com/3949/14979846853_db598ee587_b.jpg,https://www.flickr.com/photos/MicroPasts/14979846853,superuser,drawerA5A6
BAI-20487,433,Socketed Axe,,Broken,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.7-23.4",1903.7-23.4,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,72,39,,,,"Dark brown with pale green corrosion, matt. Damaged near loop, dented on blade, broken near bottom.",,,,Hoard of 8 objects.,,,KW,Joellen McGann,https://farm6.staticflickr.com/5598/15413899108_28b94baa9d_q.jpg,https://farm6.staticflickr.com/5598/15413899108_28b94baa9d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413899108,superuser,drawerA5A6
BAI-20486,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"British Museum, 1903.7-23.3",1903.7-23.3,,British Museum,"England,Kent,Cliffe-at-Hoo",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,102,57,,,,"Greeny-brown, slightly corroded, matt.",,,,Hoard of 8 pieces.,,,PC,Joellen McGann,https://farm6.staticflickr.com/5608/15414410230_eca53b5636_q.jpg,https://farm6.staticflickr.com/5608/15414410230_eca53b5636_b.jpg,https://www.flickr.com/photos/MicroPasts/15414410230,superuser,drawerA5A6
BAI-20485,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.7-23.2",1903.7-23.2,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,104,53,,,,"Pale gree-brown, traces of original black surface; matt; slightly dented near blade, otherwise intact.",,,,Hoard of 8 objects.,,,KW,Joellen McGann,https://farm6.staticflickr.com/5615/15600843412_696f347ca5_q.jpg,https://farm6.staticflickr.com/5615/15600843412_696f347ca5_b.jpg,https://www.flickr.com/photos/MicroPasts/15600843412,superuser,drawerA5A6
BAI-20432,433,Socketed Axe,,Broken,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1903.7-23.4",1903.7-23.4,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,TQ 73 76,NA,NA,NA,,,,,,,,,,,,,"See new index,CI",Joellen McGann,https://farm4.staticflickr.com/3955/14979276314_7f5ab69768_q.jpg,https://farm4.staticflickr.com/3955/14979276314_7f5ab69768_b.jpg,https://www.flickr.com/photos/MicroPasts/14979276314,superuser,drawerA5A6
BAI-20431,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"London, British Museum, 1903.7-23.3",1903.7-23.3,,British Museum,"England,Kent,Cliffe (Hoo)",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,TQ 73 76,NA,NA,NA,,,,,,,,,,,,,"See new index,CI",Joellen McGann,https://farm4.staticflickr.com/3933/14979852943_e6b83a599e_q.jpg,https://farm4.staticflickr.com/3933/14979852943_e6b83a599e_b.jpg,https://www.flickr.com/photos/MicroPasts/14979852943,superuser,drawerA5A6
BAI-20430,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"British Museum, 1903.7-23.2",1903.7-23.2,,British Museum,"England,Kent,Cliffe-at-Hoo",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,TQ 73 76,NA,NA,NA,,,,,,,,,,,,,"New drawing available.,CI",Joellen McGann,https://farm4.staticflickr.com/3948/15414017397_617a3ba6f6_q.jpg,https://farm4.staticflickr.com/3948/15414017397_617a3ba6f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414017397,superuser,drawerA5A6
BAI-20355,433,Socketed Axe,,Fragment,8,Bronze Age,p0gjgrs6qb2,Frags,"Cambridge?,z.1110, 23.116, b-d, 23.198, b-d","Z.1110, 23.116, b-d, 23.198, b-d",,MAA Cambridge,"England,Hertfordshire,Clothall,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Cumberlow Green Hoard,,"Evans, Bronze Imps., 94,JRAI, VI, 195",,Joellen McGann,https://farm6.staticflickr.com/5612/15600856982_2ea7662c0c_q.jpg,https://farm6.staticflickr.com/5612/15600856982_2ea7662c0c_b.jpg,https://www.flickr.com/photos/MicroPasts/15600856982,superuser,drawerA5A6
BAI-20347,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MI,"Museum of Arch. & Ethnology, Cambridge,25.139",25.139,,MAA Cambridge,"England,Hertfordshire,Clothall,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Cumberlow Green Hoard,,"Evans, Bronze Implements, p. 94,J.R.A.I. Vi, p. 195",,Joellen McGann,https://farm4.staticflickr.com/3950/14979285484_1f61f4eecd_q.jpg,https://farm4.staticflickr.com/3950/14979285484_1f61f4eecd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979285484,superuser,drawerA5A6
BAI-20211,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 103.4,Given by Cap. H. W. Murray,Weeke Cottage, Winchester; 28/5/18,Old Museum No. 12",103.4,,"Winchester, City Museum","England,Twyford,Colden Common",,,,Colden Common,,England,Hampshire,"Colden Common, Hampshire, UK",50.9988195,-1.3171432,,NA,NA,NA,104,45,,,,,,,,"Hoard of 13 objects, 103.1-5 survive, rest stolen c. 1937",,,,Joellen McGann,https://farm4.staticflickr.com/3951/14979550813_9f37997e74_q.jpg,https://farm4.staticflickr.com/3951/14979550813_9f37997e74_b.jpg,https://www.flickr.com/photos/MicroPasts/14979550813,superuser,drawerA5A6
BAI-20654,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum, B.6.d",B.6.d,,Oakham Museum,"England,Leicestershire,(Rutland),Cottesmore,1906",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,c. SK 90 13,NA,NA,1906,26,,49,,,"Dark green - brown gold patina; areas flaked to brighter green and coppery surface main break presumably ancient; parts of edge intact and quite sharp, others lost due to flaking; punchmarks on one face prob. ancient.",,,,Hoard,"E. Length: 25.5mm; Width edge 48.5,Hammer marks on faces; blade tip hollows; end of socket-extant",,SN May 78; PI; AFI; CI; SI,Joellen McGann,https://farm6.staticflickr.com/5611/15413998657_3c6ce6788b_q.jpg,https://farm6.staticflickr.com/5611/15413998657_3c6ce6788b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413998657,superuser,drawerA5A6
BAI-20652,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum, B.6.c",B.6.c,,Oakham Museum,"England,Leicestershire,(Rutland),Cottesmore,1906",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,c. SK 90 13,NA,NA,1906,49,,43,,,"Dark-reed green patina; areas of brighter green and coppery surface; main break ancient and associated with crushing of socket and punch marks; blade tip broken - ancient, edge blunt through minor fractures - prob. corrosion; scoring across edge recent.",,,,Hoard,"E. length: 48.5mm; Width edge (E) 43mm; E.D. Socket 21.5mm,Some hammer marks observable on blade",,SN May 78; PI; AFI; CI; SI,Joellen McGann,https://farm4.staticflickr.com/3933/14979833463_0e10c33ca0_q.jpg,https://farm4.staticflickr.com/3933/14979833463_0e10c33ca0_b.jpg,https://www.flickr.com/photos/MicroPasts/14979833463,superuser,drawerA5A6
BAI-20650,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum, B.6.b",B.6.b,,Oakham Museum,"England,Leicestershire,(Rutland),Cottesmore,1906",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,c. SK 90 13,NA,NA,1906,95,,42,,,"Dull dark-green patina; areas flaked to light green or reddy surface; part of edge prob. broken in antiquity, part poss. lost through corrosion.",,,,Hoard,"Width edge: 41.8; Width mouth: 32.5; Width loop 5.6; Depth socket 60.5; Breadth mouth 31.5,V. slight second ledge moulding; body very rounded corners - no definite facets; casting flashes not fully removed, nor stumps of jets; slight hammer ripples on lower blade.",,SN May 78; PI; AFI; CI; SI,Joellen McGann,https://farm4.staticflickr.com/3949/15413374999_8f715b5c7a_q.jpg,https://farm4.staticflickr.com/3949/15413374999_8f715b5c7a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413374999,superuser,drawerA5A6
BAI-20648,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum, B.6.a",B.6.a,,Oakham Museum,"England,Leicestershire,(Rutland),Cottesmore,1906",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,c. SK 90 13,NA,NA,1906,107,35,46,,,Dark green patina - gold; substantial areas pooled to brighter green and ruddy surfaces; small areas cleaned ? to gold edge irregular and sharp due to corrosion.,,,,Hoard,"Dimensions: width: edge 46mm; mouth 35.2mm; loop 7mm,Depth socket: 81.5mm; breadth mouth 32.8mm,Slight traces casting flashes; facets on body with good crisp angles; oval section collar; near flat top to mouth; strongly moulded loop; hammer ripples on lower blade.",,"SN May 78,PI; AFI; CI; SI",Joellen McGann,https://farm4.staticflickr.com/3954/14979833663_5f88be8bfd_q.jpg,https://farm4.staticflickr.com/3954/14979833663_5f88be8bfd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979833663,superuser,drawerA5A6
BAI-20092,64,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,T3,"National Museum of Wales,24.393",24.393,,National Museum of Wales,"Wales,Glamorgan,Cowbridge,'Found in a shallow excavation for a cistern'. Exact find-spot unknown.,PW, No. 470",,,,Cowbridge,,Wales,Vale Of Glamorgan,"Cowbridge, Cowbridge, Vale Of Glamorgan Cf71, UK",51.4621,-3.4496,,NA,NA,NA,117,"(blade) 38; (mouth, external) 52",,411,Smooth green,Some corrosion,"(mouth, ext.) 40",,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3940/15414115450_4bd148cf16_q.jpg,https://farm4.staticflickr.com/3940/15414115450_4bd148cf16_b.jpg,https://www.flickr.com/photos/MicroPasts/15414115450,superuser,drawerA5A6
BAI-20093,64,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BII1,"National Museum of Wales,30.341",30.341,,National Museum of Wales,"Wales,Glamorgan,Cowbridge,'Caerau',(Site unidentified),PW, No. 483",,,,Cowbridge,,Wales,Cardiff,"Caerau, Cardiff, UK",51.4745955,-3.2382156,,NA,NA,NA,105,"(blade) 38; (mouth, external) 31",,162,green,Partially cleaned,"(mouth, ext.) 28",,,,,,,Hugh Fiske,https://farm6.staticflickr.com/5610/14979557463_56bbb35ca7_q.jpg,https://farm6.staticflickr.com/5610/14979557463_56bbb35ca7_b.jpg,https://www.flickr.com/photos/MicroPasts/14979557463,superuser,drawerA5A6
BAI-20709,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"(Charles Ede (dealer), Feb. 1973), Scunthorpe Museum",,,Scunthorpe Museum,"England, (Lincs) Humberside, R. Trent nr. Crowle, ? Keadby Bridge",,,river,Crowle,,England,Lincolnshire,"Crowle, Lincolnshire Du Nord, United Kingdom",53.6078121,-0.832644,,NA,NA,NA,94,blade 44,,,green patina.,decaying at blade edges and on casting line,,,,"? Hoard of 4 axes - 2 x KII2, 2 x UI2.",,,,Denis Antoine,https://farm6.staticflickr.com/5608/15413371819_8ee9cf3eea_q.jpg,https://farm6.staticflickr.com/5608/15413371819_8ee9cf3eea_b.jpg,https://www.flickr.com/photos/MicroPasts/15413371819,superuser,drawerA5A6
BAI-20708,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"(Charles Ede (dealer), Feb. 1973), Scunthorpe Museum",,,Scunthorpe Museum,"England, (Lincs) Humberside, R. Trent nr. Crowle, ? Keadby Bridge",,,river,Crowle,,England,Lincolnshire,"Crowle, Lincolnshire Du Nord, United Kingdom",53.6078121,-0.832644,,NA,NA,NA,87,45,,,,Blade edge decayed; some patina on gun-metal surface.,,,,"Hoard of 4 axes - 2 x KII2, 2 x UI2.",,,,Denis Antoine,https://farm4.staticflickr.com/3949/15414393170_c839648d00_q.jpg,https://farm4.staticflickr.com/3949/15414393170_c839648d00_b.jpg,https://www.flickr.com/photos/MicroPasts/15414393170,superuser,drawerA5A6
BAI-20707,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"(Charles Ede (dealer), Feb. 1973), Scunthorpe Museum",,,Scunthorpe Museum,"England, (Lincs) Humberside, R. Trent nr. Crowle, ? Keadby Bridge",,,river,Crowle,,England,Lincolnshire,"Crowle, Lincolnshire Du Nord, United Kingdom",53.6078121,-0.832644,,NA,NA,NA,91,53 (surviving),,,,,,,,"Hoard of 4 axes - 2 x KII2, 2 x UI2.",,,,Denis Antoine,https://farm4.staticflickr.com/3943/15599988055_a785b8ecfe_q.jpg,https://farm4.staticflickr.com/3943/15599988055_a785b8ecfe_b.jpg,https://www.flickr.com/photos/MicroPasts/15599988055,superuser,drawerA5A6
BAI-20706,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"(Charles Ede (dealer), Feb. 1973), Scunthorpe Museum",,,Scunthorpe Museum,"England, (Lincs) Humberside, R. Trent nr. Crowle, ? Keadby Bridge",,,river,Crowle,,England,Lincolnshire,"Crowle, Lincolnshire Du Nord, United Kingdom",53.6078121,-0.832644,,NA,NA,NA,82,51,,,,,,,,"Hoard of 4 axes - 2 x KII2, 2 x UI2.",,,,Denis Antoine,https://farm4.staticflickr.com/3949/14979255604_2b5bf507ec_q.jpg,https://farm4.staticflickr.com/3949/14979255604_2b5bf507ec_b.jpg,https://www.flickr.com/photos/MicroPasts/14979255604,superuser,drawerA5A6
BAI-12234,727,Socketed axe,,,NA,Bronze Age,p0gjgrs6qb2,Q-2,B M. 55. 2-27.5,1855. 2-27.5,,British Museum,"GREATER LONDON, Croydon, Wickham Park",,,,Croydon,,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 32, 66",NA,NA,NA,,,,,,,,C1,,,,,,Marla Walcott,https://farm4.staticflickr.com/3870/14961527007_553d9dcc3a_q.jpg,https://farm4.staticflickr.com/3870/14961527007_553d9dcc3a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961527007,most detailed record,DrawerA16
BAI-21145,433,Socketed axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Moyses Hall Museum, Bury St. Edmunds, F68",F68,,Moyses Hall Museum,"England,Suffolk (West),Culford Health,Found in ploughing with another see numbers F69; F70",,,,Culford Health,,England,Suffolk,"Culford, Bury Saint Edmunds, Suffolk Ip28, UK",52.2979301,0.6945693,853753,NA,NA,NA,100,,54,284,Green,Good,41,Weight: 10 oz. = 283.5 gms,Bronze,Found with 2 others see number F 69 and F70,Plain bronze socketed axe,,"No effort was apparently made at the time to search site.,NB No. F70 transferred to another card.",Joellen McGann,https://farm4.staticflickr.com/3934/14979500334_69ab09d583_q.jpg,https://farm4.staticflickr.com/3934/14979500334_69ab09d583_b.jpg,https://www.flickr.com/photos/MicroPasts/14979500334,superuser,drawerA5A6
BAI-21146,433,Socketed axe,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Moyses Hall Museum, Bury St. Edmunds, F69",F69,,Moyses Hall Museum,"England,Suffolk (West),Culford Heath,Found in ploughing with numbers F68 and F70",,,,Culford Heath,,England,Suffolk,"Culford, Bury Saint Edmunds, Suffolk Ip28, UK",52.2979301,0.6945693,853753,NA,NA,NA,102,,56,234,Green,Good,41,"Length: 4 ins = 101.6mm,Width: 2.2 ins = 55.88mm,Thickness: 1.6 ins socket = 40.64mm,Weight: 8 1/4 oz. = 233.88 gms",Bronze,Two others see numbers F70 and F68,Decorated,,No effort was apparently made at the time to search the site.,Joellen McGann,https://farm4.staticflickr.com/3953/15413620289_731f73b8b0_q.jpg,https://farm4.staticflickr.com/3953/15413620289_731f73b8b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15413620289,superuser,drawerA5A6
BAI-21144,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Bury St. Edmunds, Moyses Hall Museum, No. F.70",F.70,,Moyses Hall Museum,"England,Suffolk (West),Culford Heath",,,,Culford Heath,,England,Suffolk,"Culford, Bury Saint Edmunds, Suffolk Ip28, UK",52.2979301,0.6945693,853753,NA,NA,NA,106,,54,326,Green,Good,40,"Width: 53.5mm,Weight: 11 1/2 oz. = 326.02 gms",Bronze,"Found with 2 others during ploughing (see Nos. F.68, F69)",Plain bronze socketed axe.,,No effort was apparently made to search the site.,Joellen McGann,https://farm6.staticflickr.com/5599/15597580331_719fac1c74_q.jpg,https://farm6.staticflickr.com/5599/15597580331_719fac1c74_b.jpg,https://www.flickr.com/photos/MicroPasts/15597580331,superuser,drawerA5A6
BAI-20086,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Scottish Antiquarian Museum, Edinburgh,1781, Rev. A. Hitton, DE20",DE20,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Fife,Cupar,2 3/4 m S of,Struthers House, found near,1781 (Presented)",,,,Cupar,,Scotland,Fife,"Cupar, Cupar, Fife Ky15, UK",56.3193913,-3.0116545,,NA,NA,1781,93,45,64,326,no true patina,"Dark, but",36,"Width: edge 64mm; socket 44.5mm,Weight: 325.7 gms",,,Practically perfect specimen.,"Catalogue Nat. Mus. Scot. 1892, p. 133.",,Joellen McGann,https://farm6.staticflickr.com/5601/15413100609_06811424db_q.jpg,https://farm6.staticflickr.com/5601/15413100609_06811424db_b.jpg,https://www.flickr.com/photos/MicroPasts/15413100609,superuser,drawerA5A6
BAI-20356,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Museum of Arch. & Ethnology, Cambridge,23.124",23.124,,MAA Cambridge,"England,Hertfordshire,Danesfield,Pirton,Catsbrains",,,,Danesfield,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.9723573,-0.3294462,,NA,NA,NA,,,,,,,,,,Found with spear fragment - other objects now in the Hertford Museum.,,,,Joellen McGann,https://farm4.staticflickr.com/3937/14979284574_4140fc36c7_q.jpg,https://farm4.staticflickr.com/3937/14979284574_4140fc36c7_b.jpg,https://www.flickr.com/photos/MicroPasts/14979284574,superuser,drawerA5A6
BAI-20519,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Private (1983) - Mrs. R. Glanville,,,Private Collection,"England,Kent,Deal (near),Great Mongeham,Butler's Bottom,Found by Mrs. R. Glanville",,,,Deal,,England,Kent,"Great Mongeham, Deal, Kent Ct14, UK",51.2145349,1.3592555,TR 3541 5085,NA,NA,NA,88,,34,160,,,,,,Single Find,"Typology: socketed axe, no decoration, double mouth moulding, sub-rectangular socket, indications of hammer working on fore above blade.,Manufacture: casting flash still present,Condition: complete.","Parfitti, J. (1983) ""A late Bronze Age socketed axe from Great Mongeham"" Kent Archaeological Review, No. 74.",,Joellen McGann,https://farm6.staticflickr.com/5598/15413384709_86180df1df_q.jpg,https://farm6.staticflickr.com/5598/15413384709_86180df1df_b.jpg,https://www.flickr.com/photos/MicroPasts/15413384709,superuser,drawerA5A6
BAI-21812,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"York Museum, 1137.1948",1137.1948,,York Museum,"England,South Yorkshire,Dinnington St. Johns",,,,Dinnington St. Johns,,England,South Yorkshire,"Dinnington St. John's, UK",53.37249525,-1.21487645620284,,NA,NA,NA,110,,49,,,"Very worn, dark brown, with rough dull green corrosion around blade.",,,,,,,CB,Joellen McGann,https://farm6.staticflickr.com/5614/15600311835_901134c2ba_q.jpg,https://farm6.staticflickr.com/5614/15600311835_901134c2ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15600311835,superuser,drawerA5A6
